id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
2163.0,143.0,14.0,0.0,3.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,1.0,1.0,2.0
2167.0,142.0,19.0,0.0,5.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,1.0,1.0,2.0
2168.0,139.0,7.0,0.0,2.0,0.0,3.0,1.0,0.23508331636151591,0.08484282865990753,3.0,2.0,1.0,2.0
2172.0,100.0,6.0,1.0,5.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,1.0,1.0,2.0
2180.0,129.0,10.0,0.0,2.0,0.0,4.0,0.0,0.3151667303832276,0.0,6.0,2.0,0.0,2.0
2181.0,102.0,8.0,0.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,2.0
2184.0,145.0,11.0,0.0,2.0,0.0,2.0,1.0,0.1578600996865197,0.08484282865990753,4.0,2.0,0.0,2.0
2185.0,141.0,20.0,0.0,5.0,0.0,3.0,0.0,0.2347039249269634,0.0,1.0,3.0,0.0,2.0
2187.0,137.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0
2193.0,142.0,14.0,0.0,6.0,0.0,1.0,0.0,0.07823597983299971,0.0,2.0,2.0,0.0,2.0
2198.0,143.0,7.0,0.0,3.0,0.0,2.0,0.0,0.1585313361308997,0.0,0.0,2.0,0.0,2.0
2200.0,142.0,9.0,0.0,8.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,0.0,0.0,2.0
2210.0,143.0,22.0,0.0,2.0,0.0,3.0,1.0,0.2398061816480499,0.08484282865990753,5.0,2.0,1.0,2.0
2214.0,142.0,30.0,2.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,0.0,0.0,2.0
2215.0,142.0,12.0,0.0,2.0,0.0,3.0,1.0,0.2393934831033212,0.08484282865990753,5.0,2.0,0.0,2.0
2244.0,88.0,4.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,0.0,1.0,2.0
2245.0,87.0,4.0,0.0,3.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,0.0,1.0,2.0
2247.0,143.0,11.0,0.0,6.0,0.0,2.0,0.0,0.15871520406958978,0.0,3.0,0.0,1.0,2.0
2249.0,84.0,3.0,0.0,2.0,0.0,2.0,0.0,0.15827279823124843,0.0,4.0,4.0,0.0,2.0
2255.0,144.0,824.0,0.0,1.0,0.0,2.0,1.0,0.15639809154054135,0.08484282865990753,5.0,2.0,0.0,2.0
2256.0,144.0,11.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,0.0,0.0,2.0
2261.0,128.0,10.0,0.0,2.0,0.0,1.0,2.0,0.07898744028171438,0.176755893041474,3.0,1.0,0.0,2.0
2265.0,127.0,5.0,0.0,1.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,6.0,3.0,0.0,2.0
2267.0,144.0,11.0,0.0,2.0,0.0,3.0,0.0,0.25706576495899736,0.0,4.0,1.0,0.0,2.0
2270.0,142.0,15.0,0.0,2.0,0.0,3.0,1.0,0.2393934831033212,0.08484282865990753,3.0,1.0,1.0,2.0
2271.0,79.0,3.0,0.0,2.0,0.0,1.0,0.0,0.07853466399246069,0.0,2.0,1.0,0.0,2.0
2285.0,142.0,19.0,0.0,3.0,0.0,2.0,0.0,0.15864535051616746,0.0,7.0,1.0,0.0,2.0
2286.0,143.0,5.0,0.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,3.0,2.0,0.0,2.0
2296.0,137.0,3.0,0.0,1.0,0.0,3.0,1.0,0.257518541248251,0.08484282865990753,5.0,1.0,0.0,2.0
2297.0,117.0,8.0,0.0,1.0,0.0,3.0,1.0,0.257518541248251,0.08484282865990753,4.0,0.0,0.0,2.0
2317.0,124.0,7.0,1.0,2.0,0.0,2.0,0.0,0.16081874136633553,0.0,7.0,2.0,1.0,2.0
2321.0,98.0,5.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,5.0,0.0,1.0,2.0
2331.0,102.0,4.0,0.0,2.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,0.0,1.0,2.0
2332.0,131.0,11.0,0.0,5.0,0.0,2.0,0.0,0.17816207998289646,0.0,2.0,3.0,1.0,2.0
2333.0,143.0,15.0,1.0,3.0,0.0,2.0,0.0,0.15871520406958978,0.0,7.0,2.0,1.0,2.0
2337.0,142.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0
2349.0,142.0,6.0,0.0,2.0,0.0,4.0,2.0,0.3172569106514018,0.1707780542553503,6.0,2.0,0.0,2.0
2351.0,93.0,4.0,0.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,0.0,2.0
2352.0,125.0,6.0,0.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,0.0,1.0,2.0
2356.0,137.0,6.0,0.0,2.0,0.0,4.0,2.0,0.3147109675163147,0.1707780542553503,6.0,4.0,0.0,2.0
2357.0,146.0,64.0,1.0,1.0,0.0,4.0,1.0,0.3172569106514018,0.08484282865990753,4.0,5.0,0.0,2.0
2367.0,103.0,8.0,0.0,2.0,0.0,1.0,1.0,0.07786342754808066,0.08553598902477605,3.0,0.0,1.0,2.0
2372.0,115.0,6.0,0.0,2.0,0.0,2.0,1.0,0.17928609271653018,0.08484282865990753,1.0,1.0,1.0,2.0
2392.0,145.0,2.0,0.0,2.0,0.0,2.0,1.0,0.15609940738108036,0.089120618340239,5.0,0.0,0.0,2.0
2401.0,96.0,4.0,0.0,2.0,0.0,2.0,1.0,0.15685086782979504,0.08484282865990753,1.0,4.0,1.0,2.0
2405.0,143.0,75.0,0.0,2.0,0.0,1.0,0.0,0.08040937068316777,0.0,6.0,1.0,1.0,2.0
2415.0,142.0,11.0,0.0,3.0,0.0,2.0,0.0,0.15864535051616746,0.0,3.0,3.0,0.0,2.0
2417.0,142.0,32.0,1.0,2.0,1.0,2.0,2.0,0.15685086782979504,0.1707780542553503,2.0,0.0,0.0,2.0
2420.0,125.0,4.0,0.0,2.0,0.0,4.0,1.0,0.314741226595969,0.08484282865990753,5.0,1.0,0.0,2.0
2430.0,143.0,34.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,5.0,2.0,0.0,2.0
2434.0,142.0,41.0,0.0,1.0,1.0,5.0,2.0,0.3933561145927643,0.16968565731981505,6.0,1.0,1.0,2.0
2435.0,84.0,6.0,0.0,3.0,0.0,2.0,0.0,0.18070802311798356,0.0,2.0,0.0,0.0,2.0
2437.0,142.0,8.0,0.0,2.0,0.0,3.0,1.0,0.23939348310332118,0.08484282865990753,6.0,2.0,0.0,2.0
2438.0,109.0,22.0,0.0,2.0,0.0,2.0,2.0,0.15939681096488215,0.17396344700014654,5.0,0.0,2.0,2.0
2446.0,111.0,39.0,0.0,2.0,0.0,4.0,1.0,0.3172569106514018,0.08484282865990753,2.0,3.0,1.0,2.0
2447.0,142.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,2.0,1.0,2.0
2462.0,141.0,173.0,0.0,1.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,1.0,1.0,2.0
2464.0,143.0,149.0,0.0,5.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,1.0,0.0,2.0
2469.0,117.0,18.0,0.0,2.0,0.0,1.0,0.0,0.07786342754808066,0.0,1.0,4.0,1.0,2.0
2468.0,144.0,35.0,0.0,1.0,0.0,3.0,1.0,0.26029199671169384,0.089120618340239,1.0,2.0,2.0,2.0
2472.0,145.0,387.0,0.0,2.0,0.0,2.0,1.0,0.15685086782979504,0.08484282865990753,4.0,3.0,0.0,2.0
2484.0,139.0,18.0,1.0,2.0,0.0,4.0,0.0,0.31743040813917955,0.0,7.0,1.0,0.0,2.0
2502.0,142.0,82.0,0.0,2.0,1.0,3.0,0.0,0.2589404716497044,0.0,5.0,0.0,1.0,2.0
2513.0,143.0,24.0,0.0,2.0,0.0,3.0,0.0,0.2360960795195194,0.0,8.0,1.0,0.0,2.0
2519.0,147.0,189.0,1.0,2.0,0.0,3.0,1.0,0.2369307505502279,0.089120618340239,7.0,2.0,1.0,2.0
2522.0,139.0,133.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,6.0,1.0,0.0,2.0
2535.0,142.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
2541.0,142.0,101.0,0.0,2.0,1.0,3.0,0.0,0.25857145066606424,0.0,2.0,2.0,0.0,2.0
2557.0,141.0,43.0,0.0,4.0,0.0,2.0,0.0,0.16081874136633553,0.0,7.0,1.0,1.0,2.0
2563.0,142.0,88.0,0.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,0.0,2.0
2566.0,142.0,31.0,0.0,7.0,0.0,1.0,0.0,0.08040937068316777,0.0,5.0,2.0,0.0,2.0
2602.0,141.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0
2611.0,142.0,4.0,0.0,4.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,4.0,0.0,0.0,2.0
2621.0,143.0,51.0,0.0,1.0,0.0,4.0,0.0,0.3393626475754021,0.0,5.0,1.0,1.0,2.0
2628.0,132.0,33.0,0.0,3.0,0.0,2.0,1.0,0.15898411242015342,0.08484282865990753,1.0,1.0,0.0,2.0
2631.0,142.0,60.0,0.0,1.0,0.0,3.0,0.0,0.23905472119933524,0.0,10.0,2.0,1.0,2.0
2637.0,142.0,71.0,0.0,4.0,0.0,3.0,1.0,0.23650877806424814,0.0859352255954428,5.0,2.0,0.0,2.0
2640.0,86.0,40.0,0.0,1.0,0.0,2.0,1.0,0.15685086782979504,0.08484282865990753,3.0,0.0,0.0,2.0
2655.0,155.0,70.0,1.0,2.0,0.0,1.0,1.0,0.08040937068316777,0.089120618340239,8.0,1.0,0.0,2.0
2656.0,157.0,32.0,1.0,2.0,0.0,1.0,1.0,0.08040937068316777,0.089120618340239,8.0,1.0,0.0,2.0
2658.0,140.0,25.0,1.0,2.0,0.0,4.0,0.0,0.31698800230083823,0.0,7.0,1.0,0.0,2.0
2660.0,122.0,17.0,1.0,2.0,0.0,4.0,1.0,0.3176993164897432,0.08484282865990753,3.0,1.0,2.0,2.0
2667.0,142.0,41.0,0.0,6.0,0.0,1.0,0.0,0.10029865243481578,0.0,0.0,0.0,1.0,2.0
2681.0,142.0,4.0,2.0,2.0,0.0,3.0,0.0,0.23650877806424814,0.0,9.0,2.0,1.0,2.0
2685.0,128.0,7.0,0.0,4.0,0.0,4.0,0.0,0.33923935924888327,0.0,3.0,2.0,0.0,2.0
2688.0,140.0,12.0,2.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,0.0,1.0,2.0
2692.0,142.0,4.0,0.0,6.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,3.0,1.0,2.0
2705.0,137.0,52.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0
2716.0,143.0,72.0,0.0,3.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,1.0,1.0,2.0
2722.0,137.0,28.0,1.0,3.0,0.0,2.0,1.0,0.15827279823124843,0.08553598902477605,4.0,2.0,0.0,2.0
2736.0,142.0,27.0,0.0,3.0,0.0,3.0,1.0,0.2365052467629693,0.0859352255954428,4.0,0.0,1.0,2.0
2742.0,142.0,31.0,0.0,5.0,0.0,2.0,0.0,0.15830250552486105,0.0,2.0,2.0,1.0,2.0
2746.0,138.0,27.0,2.0,2.0,0.0,2.0,0.0,0.15823265197143874,0.0,4.0,2.0,0.0,2.0
2752.0,103.0,31.0,0.0,2.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,5.0,3.0,1.0,2.0
2771.0,142.0,37.0,1.0,6.0,0.0,2.0,0.0,0.17883331642727646,0.0,2.0,1.0,0.0,2.0
2778.0,143.0,33.0,0.0,2.0,0.0,3.0,0.0,0.23657863161767045,0.0,5.0,1.0,1.0,2.0
2785.0,142.0,76.0,0.0,4.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,1.0,0.0,2.0
2788.0,143.0,254.0,1.0,2.0,0.0,1.0,0.0,0.07999667213843903,0.0,3.0,2.0,0.0,2.0
2793.0,145.0,263.0,0.0,1.0,1.0,3.0,1.0,0.2372602385129628,0.08484282865990753,4.0,0.0,1.0,2.0
2800.0,112.0,12.0,1.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,9.0,1.0,0.0,2.0
2873.0,143.0,109.0,0.0,1.0,0.0,3.0,1.0,0.25857145066606424,0.089120618340239,4.0,3.0,0.0,2.0
2901.0,148.0,371.0,0.0,1.0,0.0,4.0,2.0,0.31691891523905724,0.16968565731981505,4.0,2.0,1.0,2.0
2910.0,144.0,195.0,0.0,1.0,0.0,2.0,0.0,0.18070802311798356,0.0,6.0,1.0,0.0,2.0
2913.0,143.0,57.0,1.0,2.0,0.0,1.0,1.0,0.07823244853172086,0.09191306438156648,8.0,2.0,1.0,2.0
2918.0,136.0,28.0,1.0,2.0,0.0,3.0,1.0,0.23770264435130417,0.08484282865990753,4.0,1.0,0.0,2.0
2970.0,133.0,56.0,2.0,1.0,0.0,3.0,0.0,0.23657863161767045,0.0,6.0,0.0,0.0,2.0
2974.0,147.0,131.0,4.0,1.0,0.0,2.0,0.0,0.15827279823124843,0.0,5.0,1.0,0.0,2.0
2977.0,111.0,19.0,0.0,2.0,0.0,3.0,1.0,0.2393934831033212,0.08484282865990753,2.0,1.0,1.0,2.0
2984.0,140.0,10.0,2.0,2.0,0.0,5.0,1.0,0.39510996774857016,0.08484282865990753,8.0,3.0,1.0,2.0
2990.0,138.0,112.0,1.0,2.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,2.0,0.0,1.0,2.0
2993.0,143.0,24.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,5.0,2.0,1.0,2.0
2994.0,141.0,19.0,1.0,2.0,0.0,1.0,0.0,0.08040937068316777,0.0,3.0,0.0,1.0,2.0
2997.0,142.0,91.0,1.0,1.0,0.0,4.0,2.0,0.3153822039606948,0.16968565731981505,3.0,4.0,1.0,2.0
3000.0,142.0,18.0,1.0,1.0,0.0,2.0,1.0,0.17928609271653018,0.08484282865990753,4.0,1.0,1.0,2.0
3016.0,142.0,109.0,0.0,1.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,5.0,1.0,1.0,2.0
3026.0,152.0,24.0,0.0,5.0,0.0,3.0,1.0,0.23826947036968749,0.08553598902477605,4.0,4.0,1.0,2.0
3045.0,143.0,25.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,2.0,0.0,2.0
3047.0,113.0,26.0,0.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,1.0,0.0,2.0
3052.0,87.0,25.0,0.0,2.0,0.0,2.0,0.0,0.15609940738108036,0.0,1.0,2.0,1.0,2.0
3055.0,142.0,36.0,0.0,2.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,4.0,2.0,2.0,2.0
3056.0,53.0,3.0,0.0,2.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,0.0,1.0,2.0
3060.0,135.0,14.0,1.0,2.0,0.0,6.0,1.0,0.472671179835911,0.08484282865990753,7.0,2.0,0.0,2.0
3077.0,142.0,37.0,1.0,3.0,0.0,2.0,1.0,0.15898411242015342,0.08484282865990753,6.0,4.0,1.0,2.0
3079.0,130.0,97.0,0.0,4.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,1.0,1.0,2.0
3080.0,145.0,1102.0,0.0,1.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,0.0,0.0,2.0
3103.0,142.0,12.0,0.0,4.0,0.0,1.0,0.0,0.07823597983299971,0.0,7.0,1.0,1.0,2.0
3107.0,135.0,15.0,1.0,2.0,1.0,4.0,1.0,0.31470059706540243,0.08484282865990753,3.0,3.0,0.0,2.0
3131.0,46.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
3132.0,84.0,33.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,2.0,1.0,2.0,2.0
3134.0,143.0,108.0,0.0,1.0,0.0,1.0,0.0,0.07823597983299971,0.0,4.0,1.0,0.0,2.0
3145.0,88.0,11.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,2.0,2.0
3150.0,140.0,6.0,2.0,2.0,0.0,3.0,0.0,0.25901385650440556,0.0,5.0,0.0,1.0,2.0
3171.0,143.0,19.0,0.0,4.0,0.0,3.0,1.0,0.23826947036968749,0.08553598902477605,3.0,3.0,0.0,2.0
3187.0,102.0,67.0,0.0,3.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,2.0,0.0,0.0,2.0
3192.0,142.0,23.0,0.0,3.0,0.0,3.0,0.0,0.23826947036968749,0.0,4.0,3.0,0.0,2.0
3194.0,143.0,26.0,1.0,2.0,0.0,2.0,0.0,0.15616926093450267,0.0,6.0,2.0,3.0,2.0
3207.0,136.0,84.0,0.0,2.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,5.0,3.0,1.0,2.0
3212.0,138.0,286.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,6.0,2.0,0.0,2.0
3217.0,141.0,44.0,0.0,2.0,0.0,4.0,0.0,0.3592391240845202,0.0,4.0,0.0,2.0,2.0
3218.0,143.0,103.0,0.0,2.0,0.0,4.0,2.0,0.3129467439095966,0.16968565731981505,4.0,4.0,1.0,2.0
3220.0,93.0,29.0,2.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,0.0,1.0,2.0
3223.0,97.0,49.0,2.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,0.0,1.0,2.0
3227.0,143.0,39.0,0.0,4.0,0.0,1.0,2.0,0.07999667213843903,0.17465660736501504,2.0,1.0,0.0,2.0
3246.0,127.0,32.0,0.0,2.0,0.0,4.0,0.0,0.3592391240845202,0.0,5.0,1.0,0.0,2.0
3252.0,82.0,11.0,0.0,2.0,0.0,3.0,1.0,0.2368475399682341,0.08484282865990753,1.0,2.0,1.0,2.0
3275.0,114.0,52.0,1.0,1.0,0.0,1.0,0.0,0.07999667213843903,0.0,5.0,3.0,0.0,2.0
3276.0,147.0,177.0,3.0,1.0,0.0,3.0,1.0,0.23793147495734285,0.08484282865990753,4.0,3.0,0.0,2.0
3278.0,136.0,16.0,2.0,2.0,0.0,4.0,1.0,0.3176993164897432,0.08484282865990753,6.0,2.0,0.0,2.0
3283.0,127.0,19.0,0.0,2.0,1.0,2.0,0.0,0.17816207998289646,0.0,3.0,2.0,1.0,2.0
3284.0,90.0,39.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,3.0,1.0,0.0,2.0
3289.0,140.0,17.0,3.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,8.0,1.0,0.0,2.0
3304.0,140.0,298.0,0.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,1.0,0.0,2.0
3312.0,142.0,24.0,1.0,2.0,0.0,4.0,2.0,0.31556607189938485,0.1707780542553503,6.0,0.0,1.0,2.0
3314.0,139.0,10.0,1.0,2.0,0.0,3.0,1.0,0.23770264435130417,0.08484282865990753,3.0,0.0,0.0,2.0
3321.0,140.0,10.0,1.0,2.0,0.0,3.0,0.0,0.25901385650440556,0.0,4.0,1.0,1.0,2.0
3331.0,140.0,74.0,0.0,2.0,0.0,1.0,1.0,0.08040937068316777,0.089120618340239,5.0,1.0,0.0,2.0
3353.0,142.0,7.0,0.0,4.0,0.0,2.0,0.0,0.15830250552486105,0.0,5.0,3.0,0.0,2.0
3355.0,137.0,10.0,1.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,2.0,1.0,2.0
3357.0,139.0,17.0,3.0,2.0,0.0,3.0,0.0,0.2370210374560118,0.0,8.0,0.0,0.0,2.0
3372.0,143.0,62.0,0.0,3.0,0.0,1.0,0.0,0.07830583338642202,0.0,5.0,3.0,0.0,2.0
3394.0,143.0,1657.0,0.0,1.0,1.0,2.0,1.0,0.15609940738108036,0.0859352255954428,5.0,2.0,1.0,2.0
3397.0,142.0,10.0,0.0,7.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,0.0,1.0,2.0
3423.0,140.0,36.0,1.0,2.0,0.0,3.0,1.0,0.23770264435130417,0.08484282865990753,6.0,0.0,1.0,2.0
3426.0,142.0,2.0,0.0,6.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,1.0,0.0,2.0
3465.0,142.0,4.0,0.0,7.0,0.0,1.0,0.0,0.10029865243481578,0.0,0.0,0.0,1.0,2.0
3581.0,142.0,34.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,2.0,1.0,2.0
3591.0,142.0,25.0,2.0,2.0,0.0,1.0,0.0,0.08040937068316777,0.0,9.0,4.0,3.0,2.0
3732.0,118.0,1.0,0.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,4.0,1.0,0.0,2.0
3765.0,141.0,1.0,0.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,2.0
3767.0,128.0,1.0,0.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,3.0,0.0,0.0,2.0
3768.0,144.0,8.0,0.0,3.0,0.0,1.0,0.0,0.07830583338642202,0.0,7.0,1.0,1.0,2.0
3769.0,142.0,4.0,1.0,8.0,0.0,1.0,0.0,0.08040937068316777,0.0,2.0,0.0,0.0,2.0
3772.0,142.0,25.0,0.0,2.0,0.0,2.0,0.0,0.1590673230021472,0.0,6.0,2.0,0.0,2.0
3778.0,146.0,242.0,0.0,2.0,0.0,3.0,1.0,0.23609254821824055,0.08484282865990753,4.0,2.0,0.0,2.0
3812.0,142.0,21.0,0.0,2.0,1.0,3.0,1.0,0.2365052467629693,0.08484282865990753,4.0,1.0,0.0,2.0
3847.0,129.0,14.0,1.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,1.0,2.0
3857.0,142.0,2.0,1.0,2.0,0.0,2.0,1.0,0.15609587607980152,0.089120618340239,6.0,0.0,0.0,2.0
3913.0,155.0,5.0,1.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,4.0,0.0,2.0,2.0
3915.0,142.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
3925.0,153.0,76.0,1.0,1.0,1.0,3.0,1.0,0.25782075670899085,0.08484282865990753,3.0,4.0,2.0,2.0
3926.0,130.0,10.0,1.0,1.0,1.0,2.0,0.0,0.15864535051616746,0.0,3.0,0.0,0.0,2.0
3930.0,123.0,115.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,1.0,2.0
3933.0,143.0,18.0,0.0,1.0,0.0,4.0,2.0,0.317042203565576,0.16968565731981505,7.0,3.0,1.0,2.0
3935.0,137.0,54.0,0.0,2.0,0.0,3.0,1.0,0.23939348310332118,0.08484282865990753,6.0,3.0,0.0,2.0
3962.0,145.0,179.0,0.0,1.0,0.0,2.0,1.0,0.15752210427417507,0.08484282865990753,5.0,1.0,0.0,2.0
3963.0,143.0,27.0,1.0,2.0,0.0,4.0,0.0,0.31717668664706716,0.0,5.0,2.0,0.0,2.0
3989.0,141.0,30.0,0.0,2.0,0.0,5.0,2.0,0.3941506393636631,0.16968565731981505,5.0,1.0,0.0,2.0
3990.0,140.0,74.0,1.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,3.0,0.0,1.0,2.0
3992.0,143.0,174.0,0.0,1.0,0.0,3.0,1.0,0.2398061816480499,0.08484282865990753,7.0,1.0,0.0,2.0
4001.0,143.0,7784.0,0.0,2.0,1.0,4.0,2.0,0.3153822039606948,0.1707780542553503,6.0,3.0,0.0,2.0
4006.0,121.0,1.0,0.0,2.0,0.0,2.0,0.0,0.15616926093450267,0.0,3.0,2.0,1.0,2.0
4014.0,130.0,1.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,0.0,1.0,2.0
4028.0,144.0,5.0,1.0,2.0,0.0,2.0,0.0,0.18070802311798356,0.0,4.0,3.0,1.0,2.0
4045.0,143.0,188.0,0.0,2.0,0.0,2.0,0.0,0.18070802311798356,0.0,4.0,1.0,1.0,2.0
4049.0,138.0,54.0,1.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,4.0,3.0,2.0,2.0
4066.0,143.0,288.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,3.0,2.0,1.0,2.0
4083.0,142.0,40.0,0.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,1.0,0.0,2.0
4093.0,147.0,12.0,1.0,1.0,1.0,1.0,0.0,0.07830583338642202,0.0,2.0,1.0,0.0,2.0
4111.0,142.0,330.0,0.0,2.0,0.0,2.0,0.0,0.17816207998289646,0.0,2.0,1.0,2.0,2.0
4123.0,136.0,64.0,0.0,2.0,0.0,2.0,0.0,0.15609940738108036,0.0,7.0,3.0,0.0,2.0
4124.0,141.0,1.0,0.0,3.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,1.0,1.0,2.0
4126.0,142.0,9.0,0.0,2.0,0.0,3.0,2.0,0.2372602385129628,0.1707780542553503,7.0,0.0,1.0,2.0
4134.0,142.0,1.0,0.0,2.0,0.0,2.0,0.0,0.15830250552486105,0.0,4.0,4.0,0.0,2.0
4139.0,143.0,320.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,8.0,1.0,0.0,2.0
4140.0,143.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
4148.0,142.0,2.0,0.0,2.0,0.0,3.0,1.0,0.2368475399682341,0.08484282865990753,1.0,2.0,0.0,2.0
4184.0,135.0,3.0,1.0,2.0,0.0,2.0,0.0,0.1565213798670601,0.0,4.0,2.0,0.0,2.0
4198.0,142.0,22.0,2.0,7.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,1.0,0.0,2.0
4213.0,104.0,85.0,0.0,1.0,0.0,3.0,0.0,0.24081541350477456,0.0,5.0,1.0,0.0,2.0
4264.0,126.0,159.0,0.0,2.0,0.0,3.0,1.0,0.23826947036968749,0.08484282865990753,5.0,2.0,1.0,2.0
4265.0,142.0,1154.0,0.0,1.0,0.0,2.0,1.0,0.17816207998289646,0.0859352255954428,5.0,1.0,0.0,2.0
4266.0,123.0,135.0,0.0,2.0,0.0,5.0,0.0,0.39334927544313086,0.0,6.0,3.0,0.0,2.0
4299.0,115.0,20.0,1.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,2.0,1.0,2.0
4317.0,131.0,2.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,4.0,1.0,1.0,2.0
4329.0,144.0,142.0,1.0,1.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,1.0,0.0,2.0
4342.0,83.0,3.0,0.0,2.0,0.0,2.0,0.0,0.15616926093450267,0.0,2.0,3.0,1.0,2.0
