id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
11943.0,102.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11967.0,142.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09191306438156648,3.0,2.0,0.0,0.0
11994.0,141.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,3.0,0.0,0.0
11996.0,105.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12002.0,151.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
12031.0,153.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
12048.0,169.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
12074.0,146.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0
12084.0,105.0,1.0,0.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,8.0,0.0,0.0
12100.0,152.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
12107.0,146.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
12120.0,120.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
12123.0,152.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,0.0,0.0
12129.0,157.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
12130.0,106.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.09191306438156648,2.0,2.0,0.0,0.0
12139.0,126.0,2.0,1.0,2.0,0.0,2.0,1.0,0.15572685509616133,0.0859352255954428,4.0,3.0,0.0,0.0
12176.0,160.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
12190.0,149.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
12191.0,149.0,5.0,2.0,2.0,1.0,1.0,0.0,0.07786342754808066,0.0,2.0,5.0,0.0,0.0
12216.0,115.0,0.0,1.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,0.0,4.0,0.0,0.0
12238.0,155.0,1.0,2.0,2.0,1.0,2.0,1.0,0.15572685509616133,0.0859352255954428,4.0,2.0,0.0,0.0
12271.0,164.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
12287.0,85.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.09191306438156648,2.0,0.0,0.0,0.0
12300.0,141.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,3.0,0.0,0.0
12302.0,149.0,0.0,1.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,0.0,6.0,0.0,0.0
12308.0,151.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
12325.0,146.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07786342754808066,0.0859352255954428,3.0,3.0,0.0,0.0
12337.0,156.0,1.0,0.0,2.0,1.0,1.0,0.0,0.07786342754808066,0.0,3.0,4.0,0.0,0.0
12345.0,132.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
12355.0,145.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
12368.0,133.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0
12391.0,146.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07786342754808066,0.0859352255954428,3.0,3.0,0.0,0.0
12423.0,122.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
12443.0,123.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
12506.0,133.0,0.0,1.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,0.0,5.0,0.0,0.0
12519.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0
12522.0,139.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
12524.0,145.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
12544.0,146.0,5.0,0.0,1.0,1.0,1.0,1.0,0.07786342754808066,0.0859352255954428,3.0,3.0,0.0,0.0
12557.0,153.0,1.0,2.0,2.0,0.0,2.0,1.0,0.15639809154054135,0.0859352255954428,2.0,6.0,0.0,0.0
12599.0,143.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12604.0,147.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12610.0,140.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12618.0,145.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12621.0,143.0,1.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12622.0,144.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12625.0,147.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12627.0,146.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12632.0,147.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12634.0,143.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12638.0,146.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12639.0,143.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12643.0,139.0,1.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12644.0,145.0,1.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12647.0,140.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12649.0,141.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12655.0,144.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12657.0,142.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12658.0,141.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12668.0,144.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12669.0,143.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12670.0,142.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12671.0,147.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12673.0,141.0,1.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12683.0,147.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12684.0,142.0,1.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12687.0,147.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12705.0,146.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12706.0,144.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12708.0,147.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12718.0,147.0,1.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12729.0,147.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12747.0,144.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12748.0,140.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
12763.0,133.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
12767.0,151.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0
12770.0,138.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12777.0,142.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12780.0,146.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12781.0,141.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12784.0,143.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12795.0,145.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12797.0,144.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12801.0,142.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12803.0,145.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12810.0,145.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12812.0,142.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12817.0,146.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12824.0,142.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12825.0,143.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12828.0,140.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12837.0,144.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12838.0,143.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12841.0,142.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12848.0,145.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12854.0,141.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12856.0,146.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12877.0,144.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12879.0,144.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12883.0,145.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12893.0,142.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12897.0,146.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12915.0,146.0,0.0,1.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,0.0
12931.0,138.0,2.0,1.0,0.0,1.0,2.0,0.0,0.15639809154054135,0.0,1.0,4.0,0.0,0.0
12941.0,94.0,1.0,0.0,0.0,0.0,2.0,0.0,0.15572685509616133,0.0,1.0,5.0,0.0,0.0
12942.0,142.0,4.0,1.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,7.0,0.0,0.0
12943.0,149.0,6.0,0.0,0.0,1.0,2.0,1.0,0.15639809154054135,0.089120618340239,3.0,5.0,0.0,0.0
12949.0,94.0,0.0,0.0,0.0,0.0,3.0,0.0,0.23493275553300202,0.0,0.0,7.0,0.0,0.0
12986.0,142.0,9.0,1.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,7.0,0.0,0.0
12990.0,133.0,0.0,1.0,0.0,1.0,2.0,0.0,0.15639809154054135,0.0,1.0,4.0,0.0,0.0
12998.0,133.0,0.0,2.0,0.0,0.0,1.0,1.0,0.07853466399246069,0.089120618340239,1.0,2.0,0.0,0.0
13020.0,147.0,0.0,1.0,0.0,1.0,2.0,0.0,0.15639809154054135,0.0,1.0,7.0,0.0,0.0
13023.0,120.0,0.0,1.0,0.0,0.0,1.0,1.0,0.07853466399246069,0.089120618340239,1.0,1.0,0.0,0.0
13028.0,132.0,8.0,0.0,0.0,1.0,2.0,1.0,0.15706932798492138,0.089120618340239,0.0,3.0,0.0,0.0
13029.0,145.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,2.0,0.0,0.0
13038.0,133.0,0.0,1.0,0.0,1.0,1.0,0.0,0.07853466399246069,0.0,1.0,4.0,0.0,0.0
13042.0,155.0,7.0,0.0,0.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,2.0,0.0,0.0
13046.0,143.0,0.0,0.0,0.0,1.0,2.0,1.0,0.15706932798492138,0.089120618340239,0.0,3.0,0.0,0.0
13048.0,142.0,1.0,1.0,0.0,0.0,1.0,2.0,0.07853466399246069,0.178241236680478,3.0,2.0,0.0,0.0
13056.0,177.0,0.0,1.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,4.0,0.0,0.0
13059.0,144.0,6.0,1.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,1.0,1.0,0.0,0.0
13060.0,141.0,0.0,1.0,0.0,0.0,1.0,2.0,0.07853466399246069,0.17396344700014651,2.0,2.0,0.0,0.0
13072.0,151.0,0.0,0.0,0.0,1.0,2.0,0.0,0.15572685509616133,0.0,2.0,9.0,0.0,0.0
13090.0,131.0,0.0,1.0,0.0,0.0,1.0,1.0,0.07853466399246069,0.089120618340239,2.0,3.0,0.0,0.0
13103.0,169.0,3.0,0.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,3.0,0.0,0.0,0.0
13130.0,141.0,1.0,0.0,1.0,1.0,3.0,2.0,0.23605676826663574,0.17396344700014654,1.0,2.0,0.0,0.0
13133.0,155.0,0.0,0.0,0.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,2.0,0.0,0.0
13159.0,145.0,2.0,0.0,1.0,1.0,2.0,0.0,0.15639809154054135,0.0,4.0,1.0,0.0,0.0
13194.0,154.0,3.0,1.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,2.0,3.0,0.0,0.0
13217.0,145.0,0.0,0.0,3.0,1.0,1.0,0.0,0.07786342754808066,0.0,3.0,2.0,0.0,0.0
13238.0,142.0,7.0,0.0,0.0,1.0,2.0,1.0,0.15706932798492138,0.089120618340239,1.0,3.0,0.0,0.0
13249.0,152.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13254.0,193.0,3.0,0.0,1.0,1.0,2.0,0.0,0.15639809154054135,0.0,0.0,5.0,0.0,0.0
13280.0,119.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13281.0,146.0,3.0,0.0,1.0,1.0,2.0,0.0,0.15572685509616133,0.0,1.0,6.0,0.0,0.0
13298.0,115.0,4.0,1.0,0.0,1.0,1.0,2.0,0.07853466399246069,0.178241236680478,2.0,3.0,0.0,0.0
13300.0,134.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,1.0,0.0,0.0,0.0
13310.0,126.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,4.0,1.0,0.0,0.0
13322.0,140.0,63.0,1.0,0.0,1.0,1.0,2.0,0.07853466399246069,0.178241236680478,1.0,3.0,0.0,0.0
13334.0,143.0,0.0,0.0,3.0,0.0,1.0,0.0,0.07853466399246069,0.0,5.0,4.0,0.0,0.0
13338.0,147.0,3.0,0.0,0.0,1.0,2.0,0.0,0.15706932798492138,0.0,1.0,3.0,0.0,0.0
13349.0,154.0,5.0,1.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,2.0,3.0,0.0,0.0
13358.0,142.0,2.0,0.0,0.0,1.0,2.0,2.0,0.15752210427417507,0.17396344700014654,3.0,1.0,0.0,0.0
13405.0,144.0,13.0,1.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,1.0,1.0,0.0,0.0
13407.0,145.0,3.0,0.0,1.0,1.0,2.0,0.0,0.15639809154054135,0.0,4.0,1.0,0.0,0.0
13422.0,137.0,3.0,0.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,0.0,2.0,0.0,0.0
13423.0,136.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.089120618340239,1.0,0.0,0.0,0.0
13441.0,147.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08484282865990751,2.0,1.0,0.0,0.0
13457.0,141.0,0.0,0.0,1.0,1.0,1.0,2.0,0.07853466399246069,0.178241236680478,1.0,2.0,0.0,0.0
13472.0,149.0,0.0,0.0,0.0,1.0,1.0,2.0,0.07853466399246069,0.178241236680478,0.0,2.0,0.0,0.0
13475.0,139.0,5.0,0.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,3.0,2.0,0.0,0.0
13479.0,161.0,4.0,0.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,3.0,0.0,0.0,0.0
13509.0,124.0,2.0,0.0,1.0,1.0,1.0,2.0,0.07853466399246069,0.178241236680478,2.0,2.0,0.0,0.0
13518.0,152.0,1.0,0.0,1.0,1.0,2.0,0.0,0.15639809154054135,0.0,0.0,4.0,0.0,0.0
13522.0,139.0,6.0,0.0,0.0,1.0,2.0,2.0,0.15752210427417507,0.17396344700014654,3.0,5.0,0.0,0.0
13539.0,154.0,3.0,0.0,1.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,2.0,1.0,0.0,0.0
13555.0,146.0,1.0,1.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,4.0,3.0,0.0,0.0
13572.0,127.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13583.0,114.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07853466399246069,0.089120618340239,2.0,3.0,0.0,0.0
13596.0,148.0,2.0,0.0,0.0,1.0,1.0,2.0,0.07853466399246069,0.178241236680478,2.0,3.0,0.0,0.0
13598.0,150.0,3.0,1.0,0.0,1.0,2.0,2.0,0.15639809154054135,0.1750558439356818,1.0,4.0,0.0,0.0
13601.0,114.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.089120618340239,4.0,2.0,0.0,0.0
13610.0,168.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,0.0,3.0,0.0,0.0
13619.0,160.0,2.0,0.0,0.0,1.0,3.0,1.0,0.23605676826663574,0.08484282865990753,0.0,2.0,0.0,0.0
13629.0,145.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
13643.0,138.0,2.0,0.0,0.0,0.0,1.0,0.0,0.07853466399246069,0.0,5.0,1.0,0.0,0.0
13649.0,147.0,3.0,0.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,1.0,1.0,0.0,0.0
13652.0,153.0,3.0,1.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,1.0,3.0,0.0,0.0
13662.0,149.0,7.0,0.0,0.0,1.0,3.0,2.0,0.23538553182225574,0.1707780542553503,2.0,2.0,0.0,0.0
13676.0,107.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,1.0,0.0,0.0
13679.0,145.0,1.0,0.0,0.0,1.0,4.0,0.0,0.31212494663670265,0.0,0.0,9.0,0.0,0.0
13704.0,117.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,0.0,3.0,0.0,0.0
13706.0,143.0,1.0,0.0,1.0,1.0,2.0,0.0,0.15639809154054135,0.0,1.0,4.0,0.0,0.0
13712.0,148.0,5.0,0.0,0.0,1.0,1.0,2.0,0.07853466399246069,0.178241236680478,2.0,3.0,0.0,0.0
13716.0,151.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,0.0
13741.0,133.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13751.0,149.0,3.0,0.0,0.0,1.0,3.0,1.0,0.23493275553300202,0.089120618340239,2.0,4.0,0.0,0.0
13753.0,140.0,0.0,0.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,2.0,2.0,0.0,0.0
13772.0,129.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.089120618340239,1.0,3.0,0.0,0.0
13780.0,159.0,3.0,0.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,1.0,2.0,0.0,0.0
13782.0,136.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07853466399246069,0.089120618340239,4.0,3.0,0.0,0.0
13804.0,168.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,1.0,0.0,0.0
13825.0,132.0,2.0,0.0,0.0,1.0,2.0,2.0,0.15639809154054135,0.1750558439356818,1.0,1.0,0.0,0.0
13826.0,152.0,3.0,0.0,1.0,0.0,2.0,2.0,0.15639809154054135,0.1750558439356818,3.0,3.0,0.0,0.0
13827.0,146.0,1.0,0.0,0.0,1.0,2.0,0.0,0.15639809154054135,0.0,3.0,4.0,0.0,0.0
13831.0,139.0,1.0,1.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,2.0,4.0,0.0,0.0
13847.0,150.0,13.0,0.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,2.0,2.0,0.0,0.0
13864.0,128.0,0.0,0.0,0.0,1.0,2.0,2.0,0.15706932798492138,0.178241236680478,0.0,3.0,0.0,0.0
13876.0,135.0,1.0,1.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,0.0,3.0,0.0,0.0
13881.0,138.0,1.0,1.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,4.0,3.0,0.0,0.0
13893.0,83.0,2.0,0.0,1.0,1.0,2.0,0.0,0.15639809154054135,0.0,0.0,5.0,0.0,0.0
13895.0,143.0,1.0,0.0,0.0,0.0,1.0,1.0,0.07853466399246069,0.089120618340239,4.0,1.0,0.0,0.0
13918.0,144.0,17.0,0.0,0.0,1.0,2.0,1.0,0.15639809154054135,0.089120618340239,3.0,1.0,0.0,0.0
13925.0,160.0,0.0,2.0,0.0,1.0,1.0,0.0,0.07853466399246069,0.0,0.0,4.0,0.0,0.0
13927.0,145.0,2.0,0.0,0.0,1.0,2.0,0.0,0.15706932798492138,0.0,0.0,4.0,0.0,0.0
13937.0,75.0,0.0,0.0,2.0,0.0,1.0,0.0,0.07786342754808066,0.0,1.0,2.0,0.0,0.0
13942.0,43.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
13963.0,43.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.17744905340634254,2.0,0.0,0.0,0.0
13969.0,137.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
13987.0,34.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,0.0,0.0
13993.0,64.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14013.0,68.0,0.0,0.0,2.0,0.0,1.0,1.0,0.07999667213843903,0.08553598902477605,1.0,1.0,0.0,0.0
14015.0,99.0,2.0,0.0,3.0,0.0,2.0,0.0,0.15572685509616133,0.0,2.0,5.0,0.0,0.0
14021.0,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
14037.0,104.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.08553598902477605,1.0,1.0,0.0,0.0
14041.0,87.0,0.0,0.0,1.0,0.0,3.0,2.0,0.23463054007226222,0.17037881768468358,2.0,2.0,0.0,0.0
14047.0,44.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,0.0,0.0
14075.0,146.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0
14078.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14101.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14114.0,31.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14120.0,52.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14126.0,37.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,0.0,0.0
14128.0,51.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14129.0,68.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14131.0,55.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14137.0,23.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14141.0,36.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14142.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14145.0,36.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14147.0,43.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14152.0,32.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14160.0,51.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
